Website,Announcement,Explorer,Message Board,Chat,Github
http://www.fedoracoin.top/,https://bitcointalk.org/index.php?topic=552233.0,https://chainz.cryptoid.info/tips/,,,https://github.com/fedoracoin-dev/fedoracoin
