Website,Announcement,Explorer,Message Board,Chat,Github
,https://bitcointalk.org/index.php?topic=1692502.0,http://cryptoguru.tk/CurrencyInfo/index.php?Currency=NODC,,,https://github.com/nodecoins/sources
