Website,Announcement,Explorer,Message Board,Chat,Github
https://aricoin.org/,https://bitcointalk.org/index.php?topic=909186.0,https://prohashing.com/explorer/Aricoin/,,,https://github.com/AricoinCurrency/Aricoin
