Website,Announcement,Explorer,Message Board,Chat,Github
http://chronos-coin.com/,https://bitcointalk.org/index.php?topic=1544723.0,http://cryptobe.com/chain/Chronos,,,https://github.com/chronoscoin/Chronoscoin
