Website,Announcement,Explorer,Message Board,Chat,Github
http://bitcoinfast.co/,https://bitcointalk.org/index.php?topic=1982137,http://bcf.altcoinwarz.com:3003/,,,https://github.com/Crypto-Currency/bitcoinfast
