Website,Announcement,Explorer,Message Board,Chat,Github
http://smartcoin.cc/,https://bitcointalk.org/index.php?topic=675821,http://smartchain.cc,,https://webchat.freenode.net/?channels=smartcoin,https://github.com/psionin/smartcoin
