Website,Announcement,Explorer,Message Board,Chat,Github
https://www.ipcchain.org/,https://bitcointalk.org/index.php?topic=2154573.0,https://etherscan.io/token/0x622cd54deb2bb7a051515192417109bcf3fe098f,,,https://github.com/IPCChain/ipchain
