Website,Announcement,Explorer,Message Board,Chat,Github
https://www.royalkingdomcoin.com/,https://bitcointalk.org/index.php?topic=2052334.0,https://etherscan.io/token/0x6ccb56947ea1d6efdc81acfbacd8263ddfa9b202,https://medium.com/@RoyalKingdomEnterprise,,
