Website,Announcement,Explorer,Message Board,Chat,Github
http://www.lbtc.info/,https://bitcointalk.org/index.php?topic=2081190.0,http://litebitcoins.thecryptochat.net/,,,https://github.com/litebitcoins/litebitcoin
