Website,Announcement,Explorer,Message Board,Chat,Github
https://crypto20.com/,,http://etherscan.io/token/0x26e75307fc0c021472feb8f727839531f112f317,https://medium.crypto20.com,https://open.kakao.com/o/gxk98HA,https://github.com/cryptotwenty
