Website,Announcement,Explorer,Message Board,Chat,Github
http://www.e-gulden.org,https://bitcointalk.org/index.php?topic=843017,https://chainz.cryptoid.info/efl/,,,https://github.com/Electronic-Gulden-Foundation/
