Website,Announcement,Explorer,Message Board,Chat,Github
http://getstarted.with.pink/,https://bitcointalk.org/index.php?topic=1905864.0,http://explorer.pinkarmy.ml/,http://slack.with.pink,http://slack.with.pink/,https://github.com/PinkDev/Pink2
