Website,Announcement,Explorer,Message Board,Chat,Github
http://www.sojournbooking.net/,https://bitcointalk.org/index.php?topic=2016889,http://sojourn.thecryptochat.net/ledger.php,,,https://github.com/sojournagain/Sojourn-1.3
