Website,Announcement,Explorer,Message Board,Chat,Github
http://auroracoin.is/,https://bitcointalk.org/index.php?topic=1467050.0,https://chainz.cryptoid.info/aur/,http://auroraspjall.is/,,https://github.com/aurarad/auroracoin
