Website,Announcement,Explorer,Message Board,Chat,Github
http://www.monetaryunit.org,https://bitcointalk.org/index.php?topic=778322.0,https://chainz.cryptoid.info/mue/,,https://mueslack.herokuapp.com/,https://github.com/MUEcoin/
