Website,Announcement,Explorer,Message Board,Chat,Github
https://musiconomi.com/,https://bitcointalk.org/index.php?topic=2012760.120,https://etherscan.io/token/0x138a8752093f4f9a79aaedf48d4b9248fab93c9c,https://medium.com/musiconomi,https://musiconomi.slack.com,https://github.com/Musiconomi
