Website,Announcement,Explorer,Message Board,Chat,Github
http://www.emeraldcrypto.de/,https://bitcointalk.org/index.php?topic=724463.0,https://chainz.cryptoid.info/emd/,,,https://github.com/crypto-currency/Emerald
