Website,Announcement,Explorer,Message Board,Chat,Github
https://www.sativacoin.io/,https://bitcointalk.org/index.php?topic=1626516.0,https://chainz.cryptoid.info/stv/,,,https://github.com/NewSativacoinDev/sativacoin
