Website,Announcement,Explorer,Message Board,Chat,Github
http://globaltoken.org/,https://bitcointalk.org/index.php?topic=1706793.0,https://explorer.globaltoken.org/,,https://join.slack.com/t/globaltoken/shared_invite/enQtMjE4NDg4OTgyMTQ3LWMxZjVjYWM1MWEwNDJjZjNhOTcyODRmOTlkOTQ4NzNlODM2MDIxNjhlYmFkZTQ5ZDRkNTAyNTgzOTlmYmJjNjM,https://github.com/globaltoken/globaltoken
