Website,Announcement,Explorer,Message Board,Chat,Github
https://www.noblemovement.com,https://bitcointalk.org/index.php?topic=402667.0,https://chainz.cryptoid.info/nobl/,,,https://github.com/NobleCoinNOBL/noblecoin
