Website,Announcement,Explorer,Message Board,Chat,Github
https://garlicoin.io/,https://bitcointalk.org/index.php?topic=2800938.0,https://explorer.grlc-bakery.fun/,,,https://github.com/GarlicoinOrg/Garlicoin
