Website,Announcement,Explorer,Message Board,Chat,Github
http://www.synergycoin.com/,https://bitcointalk.org/index.php?topic=1070124.0,https://chainz.cryptoid.info/snrg/,,https://cryptosynergy.slack.com/,https://github.com/Grandpa-Jones/Synergy
