Website,Announcement,Explorer,Message Board,Chat,Github
http://capricoin.org/,https://bitcointalk.org/index.php?topic=1570021.0,https://chainz.cryptoid.info/cpc/,,,https://github.com/Capricoinofficial/Capricoin/
