Website,Announcement,Explorer,Message Board,Chat,Github
https://numer.ai/,,https://etherscan.io/token/0x1776e1F26f98b1A5dF9cD347953a26dd3Cb46671,https://forum.numer.ai/,,https://github.com/numerai
