Website,Announcement,Explorer,Message Board,Chat,Github
http://ultimatesecurecash.info/,https://bitcointalk.org/index.php?topic=1862297.0,http://45.55.52.85:3001/,,,https://github.com/SilentTrader/UltimateSecureCash
