Website,Announcement,Explorer,Message Board,Chat,Github
https://digix.io/,https://forum.bitcoin.com/alternative-cryptocurrencies-altcoins/digixdao-token-dgd-pre-launch-via-ccedk-acount-digixdao-t7120.html,https://etherscan.io/token/dgd,https://medium.com/@digix,,https://github.com/digixglobal
