Website,Announcement,Explorer,Message Board,Chat,Github
http://safetradecoin.net/,https://bitcointalk.org/index.php?topic=2760423.0,https://chainz.cryptoid.info/xstc/,,https://join.slack.com/t/safetradecoin/shared_invite/enQtMzAyNTgzNDc0MjYzLWM0NDZhZjRjYmUzNmM3MTNjM2QyNDFkMTkwMTE5ZWQ4MGUzZjNiNDA5ZGYzMTc4ZTRiNGNhNjcyZDI5ZmU1MTA,
