Website,Announcement,Explorer,Message Board,Chat,Github
https://putincoin.org,https://bitcointalk.org/index.php?topic=1847881,https://chainz.cryptoid.info/put/,https://putincoin.org/forum/,https://putincoin.org/chat.html,https://github.com/PutinCoinPUT/PutinCoin
