Website,Announcement,Explorer,Message Board,Chat,Github
https://bitcoinscrypt.io,https://bitcointalk.org/index.php?topic=1188271.0,http://backup.blockchain-explorer.com/,,,https://github.com/bitcoin-scrypt/bitcoin-scrypt
