Website,Announcement,Explorer,Message Board,Chat,Github
http://www.fluttercoin.me/,https://bitcointalk.org/index.php?topic=752630.0,http://www.presstab.pw/phpexplorer/FLT/,http://fluttercointalk.com,,https://github.com/ofeefee/fluttercoin
