Website,Announcement,Explorer,Message Board,Chat,Github
https://oxycoin.io/,https://bitcointalk.org/index.php?topic=2097271.0,https://explorer.oxycoin.io/,https://medium.com/@oxycoin/,http://oxycoin.slack.com/,https://github.com/oxycoin/
