Website,Announcement,Explorer,Message Board,Chat,Github
http://moneyfoundation.github.io/moneypage/index.html,https://bitcointalk.org/index.php?topic=863954.0,http://money.explorer.bitnodes.net/,,,https://github.com/moneyfoundation/money
