Website,Announcement,Explorer,Message Board,Chat,Github
https://www.coindash.io/,https://bitcointalk.org/index.php?topic=1831969.0,https://etherscan.io/token/0x2fe6ab85ebbf7776fee46d191ee4cea322cecf51,,,
