Website,Announcement,Explorer,Message Board,Chat,Github
http://www.tokens.net/,https://bitcointalk.org/index.php?topic=2339770,https://etherscan.io/token/0xd234bf2410a0009df9c3c63b610c09738f18ccd7,,,
