Website,Announcement,Explorer,Message Board,Chat,Github
http://www.catcoins.org/,https://bitcointalk.org/index.php?topic=1118569,http://catcoinwallets.com:2750/chain/Catcoin,,,https://github.com/CatcoinOfficial/CatcoinRelease
