Website,Announcement,Explorer,Message Board,Chat,Github
http://www.8-bit.ga/,https://bitcointalk.org/index.php?topic=1028119.0,http://explorer.8bit.trade/,,,https://bitbucket.org/8bitcoin/8bit/
