Website,Announcement,Explorer,Message Board,Chat,Github
http://truckcoin.net,https://bitcointalk.org/index.php?topic=716182.0,http://explorer.truckcoin.net/chain/TruckCoin,,,https://github.com/noise23/Truckcoin
