Website,Announcement,Explorer,Message Board,Chat,Github
http://jschain.io/,https://bitcointalk.org/index.php?topic=2933096.0,https://etherscan.io/token/0x5046e860ff274fb8c66106b0ffb8155849fb0787,,,https://github.com/jschain
