Website,Announcement,Explorer,Message Board,Chat,Github
https://www.natcoin.io/,https://bitcointalk.org/index.php?topic=2066821.0,https://etherscan.io/token/0x8d5a69dc82a47594881256f2eef81770274fa30f,,,https://github.com/natcoiner/natcoin
