Website,Announcement,Explorer,Message Board,Chat,Github
http://riptobux.com/,https://bitcointalk.org/index.php?topic=1852656.0,http://www.wavesgo.com/assets.html?AnERqFRffNVrCbviXbDEdzrU6ipXCP5Y1PKpFdRnyQAy,https://medium.com/@riptobux,https://wavesplatform.slack.com/messages/C4JLSCDJ9/,
