Website,Announcement,Explorer,Message Board,Chat,Github
https://www.bitasean.org/,https://bitcointalk.org/index.php?topic=1946768.0,https://etherscan.io/token/0x2a05d22db079bc40c2f77a1d1ff703a56e631cc1,,,https://github.com/ByteCodeTeam/
