Website,Announcement,Explorer,Message Board,Chat,Github
http://www.vericoin.info/,https://bitcointalk.org/index.php?topic=602041.0,http://chainz.cryptoid.info/vrc/,https://www.vericoinforums.com,,https://github.com/vericoin/vericoin
