Website,Announcement,Explorer,Message Board,Chat,Github
https://xenon.network/,https://bitcointalk.org/index.php?topic=2209559,https://etherscan.io/token/0xab95e915c123fded5bdfb6325e35ef5515f1ea69,,https://xenonnetwork.slack.com/,
