Website,Announcement,Explorer,Message Board,Chat,Github
http://cthulhuofferings.tk/,https://bitcointalk.org/index.php?topic=294383.0,https://chainz.cryptoid.info/off/,,,https://github.com/thegreatoldone/offerings
