Website,Announcement,Explorer,Message Board,Chat,Github
https://www.virtacoin.plus/,https://bitcointalk.org/index.php?topic=1851562.0,https://chainz.cryptoid.info/xvp/,http://virtacoin-plus.com/,,https://github.com/virtacoinplus/virtacoinplus
