Website,Announcement,Explorer,Message Board,Chat,Github
http://hobonickels.info/,https://bitcointalk.org/index.php?topic=303749.0,https://chainz.cryptoid.info/hbn/,,,https://github.com/Crypto-Expert/HoboNickels
