Website,Announcement,Explorer,Message Board,Chat,Github
http://metalmusiccoin.pw/,https://bitcointalk.org/index.php?topic=965360,http://minemanic.com/mtlmcv3/,,,https://github.com/metalmusiccoin/MTLMCV3
