Website,Announcement,Explorer,Message Board,Chat,Github
http://www.reddcoin.com/,https://bitcointalk.org/index.php?topic=423597.0,http://live.reddcoin.com/,https://www.reddcointalk.org/,,https://github.com/reddcoin-project/reddcoin
