Website,Announcement,Explorer,Message Board,Chat,Github
http://www.ldoge.tech/,https://bitcointalk.org/index.php?topic=1308769.0,http://ldoge.miningalts.com/,,,https://bitbucket.org/ctgiant/litedoge/src/
