Website,Announcement,Explorer,Message Board,Chat,Github
https://prospectors.io/,https://bitcointalk.org/index.php?topic=1877080.0,https://etherscan.io/token/0x089a6d83282fb8988a656189f1e7a73fa6c1cac2,,http://prospectors.herokuapp.com/,https://github.com/ProspectorsWorld/Prospectors
