Website,Announcement,Explorer,Message Board,Chat,Github
http://gcrcoin.com/,https://bitcointalk.org/index.php?topic=1157341.0,https://chainz.cryptoid.info/gcr/,,,https://github.com/globalcurrencyreserve/gcr
