Website,Announcement,Explorer,Message Board,Chat,Github
http://crystal-clear.io/,https://bitcointalk.org/index.php?topic=2046788.0,https://etherscan.io/token/0x336f646f87d9f6bc6ed42dd46e8b3fd9dbd15c22,,,
