Website,Announcement,Explorer,Message Board,Chat,Github
http://populous.co/,https://bitcointalk.org/index.php?topic=1866936.0,https://etherscan.io/token/0xd4fa1460f537bb9085d22c7bccb5dd450ef28e3a,,https://bitpopulous.slack.com/,https://github.com/bitpopulous
