Website,Announcement,Explorer,Message Board,Chat,Github
https://www.ardorplatform.org/,https://bitcointalk.org/index.php?topic=1518497.0,https://ardor.tools/,https://nxtforum.org,,https://bitbucket.org/Jelurida/ardor/src
