Website,Announcement,Explorer,Message Board,Chat,Github
https://paycon.pw/,https://bitcointalk.org/index.php?topic=1556908.0,http://www.presstab.pw/phpexplorer/paycon/,,,https://github.com/cryptotech/PayCon
