Website,Announcement,Explorer,Message Board,Chat,Github
https://decentraland.org/,https://bitcointalk.org/index.php?topic=2065128.0,https://etherscan.io/token/decentraland,https://forum.decentraland.org/,https://chat.decentraland.org/,https://github.com/decentraland
