Website,Announcement,Explorer,Message Board,Chat,Github
http://irishcoin.org/,https://bitcointalk.org/index.php?topic=612983.0,http://block.irishcoin.org:2750/chain/Irishcoin,,,https://github.com/IrishCoinProject/IrishCoin
