Website,Announcement,Explorer,Message Board,Chat,Github
https://www.virtacoin.world/,https://bitcointalk.org/index.php?topic=1462517.0,https://chainz.cryptoid.info/vta/,,,https://github.com/virtacoin/VirtaCoinProject
