Website,Announcement,Explorer,Message Board,Chat,Github
http://www.social-coin.co.uk/,https://bitcointalk.org/index.php?topic=1976133.0,http://blockexp.com:9996/,,,https://github.com/SocialCoinNetwk/SocialCoin
