Website,Announcement,Explorer,Message Board,Chat,Github
http://www.rubycoin.org/,https://bitcointalk.org/index.php?topic=1163834.0,http://chainz.cryptoid.info/rby/,,https://slack.rubycoin.org/,https://github.com/rubycoinorg/rubycoin
