Website,Announcement,Explorer,Message Board,Chat,Github
https://bowheadhealth.com,https://bitcointalk.org/index.php?topic=1995127.0,https://wavesexplorer.com/tx/HfFHZaPzGMSdHvaaZ7S8mrZrPWEyGzfA6VDuSRzb8uY6,,,
