Website,Announcement,Explorer,Message Board,Chat,Github
http://vcash.info/,https://bitcointalk.org/index.php?topic=1504342.0,https://explorer.vcash.info/,https://forum.vcash.info/,https://slack.vcash.info/,https://github.com/openvcash
