Website,Announcement,Explorer,Message Board,Chat,Github
http://www.arabianchain.org/,https://bitcointalk.org/index.php?topic=1811194.0,http://dbixscan.io/,,,https://github.com/dubaicoin-dbix/go-dubaicoin
