Website,Announcement,Explorer,Message Board,Chat,Github
https://www.elastic.pw/,https://bitcointalk.org/index.php?topic=1957064,http://elasticexplorer.org/,https://talk.elasticexplorer.org/,,https://github.com/sprocket-fpga/xel_miner
